SimulationTime,runNumber,CarID,count,rate
5175,3,8,5,0.222222
5197.5,3,8,0,0
5220,3,8,0,0
5242.5,3,8,2,0.0888889
5265,3,8,4,0.177778
5287.5,3,8,2,0.0888889
5310,3,8,1,0.0444444
5332.5,3,8,5,0.222222
5355,3,8,1,0.0444444
5377.5,3,8,3,0.133333
5400,3,8,3,0.133333
5422.5,3,8,1,0.0444444
5445,3,8,2,0.0888889
5467.5,3,8,2,0.0888889
5490,3,8,1,0.0444444
5512.5,3,8,5,0.222222
5535,3,8,2,0.0888889
5557.5,3,8,5,0.222222
5580,3,8,3,0.133333
5602.5,3,8,3,0.133333
5625,3,8,5,0.222222
5647.5,3,8,6,0.266667
5670,3,8,5,0.222222
5692.5,3,8,2,0.0888889
5715,3,8,7,0.311111
5737.5,3,8,3,0.133333
5760,3,8,3,0.133333
5782.5,3,8,4,0.177778
5805,3,8,1,0.0444444
5827.5,3,8,3,0.133333
5850,3,8,2,0.0888889
5872.5,3,8,3,0.133333
5895,3,8,1,0.0444444
5917.5,3,8,3,0.133333
5940,3,8,3,0.133333
5962.5,3,8,1,0.0444444
5985,3,8,2,0.0888889
6007.5,3,8,3,0.133333
6030,3,8,3,0.133333
6052.5,3,8,1,0.0444444
6075,3,8,1,0.0444444
6097.5,3,8,4,0.177778
6120,3,8,2,0.0888889
6142.5,3,8,4,0.177778
6165,3,8,0,0
6187.5,3,8,4,0.177778
6210,3,8,3,0.133333
6232.5,3,8,4,0.177778
6255,3,8,3,0.133333
6277.5,3,8,2,0.0888889
6300,3,8,4,0.177778
6322.5,3,8,5,0.222222
6345,3,8,1,0.0444444
6367.5,3,8,1,0.0444444
6390,3,8,6,0.266667
6412.5,3,8,1,0.0444444
6435,3,8,3,0.133333
6457.5,3,8,4,0.177778
6480,3,8,3,0.133333
6502.5,3,8,3,0.133333
6525,3,8,6,0.266667
6547.5,3,8,5,0.222222
6570,3,8,0,0
6592.5,3,8,0,0
6615,3,8,3,0.133333
6637.5,3,8,6,0.266667
6660,3,8,4,0.177778
6682.5,3,8,4,0.177778
6705,3,8,1,0.0444444
6727.5,3,8,6,0.266667
6750,3,8,3,0.133333
6772.5,3,8,1,0.0444444
6795,3,8,4,0.177778
6817.5,3,8,3,0.133333
6840,3,8,3,0.133333
6862.5,3,8,2,0.0888889
6885,3,8,2,0.0888889
6907.5,3,8,4,0.177778
6930,3,8,4,0.177778
6952.5,3,8,4,0.177778
6975,3,8,2,0.0888889
6997.5,3,8,2,0.0888889
7020,3,8,5,0.222222
7042.5,3,8,3,0.133333
7065,3,8,2,0.0888889
7087.5,3,8,1,0.0444444
7110,3,8,3,0.133333
7132.5,3,8,3,0.133333
7155,3,8,3,0.133333
7177.5,3,8,0,0
7200,3,8,1,0.0444444
7222.5,3,8,1,0.0444444
7245,3,8,1,0.0444444
7267.5,3,8,5,0.222222
7290,3,8,3,0.133333
7312.5,3,8,2,0.0888889
7335,3,8,4,0.177778
7357.5,3,8,1,0.0444444
7380,3,8,2,0.0888889
7402.5,3,8,1,0.0444444
7425,3,8,2,0.0888889
7447.5,3,8,1,0.0444444
7470,3,8,3,0.133333
7492.5,3,8,1,0.0444444
7515,3,8,1,0.0444444
7537.5,3,8,3,0.133333
7560,3,8,6,0.266667
7582.5,3,8,2,0.0888889
7605,3,8,5,0.222222
7627.5,3,8,2,0.0888889
7650,3,8,3,0.133333
7672.5,3,8,3,0.133333
7695,3,8,5,0.222222
7717.5,3,8,3,0.133333
7740,3,8,2,0.0888889
7762.5,3,8,1,0.0444444
7785,3,8,1,0.0444444
7807.5,3,8,0,0
7830,3,8,3,0.133333
7852.5,3,8,6,0.266667
7875,3,8,4,0.177778
7897.5,3,8,3,0.133333
7920,3,8,2,0.0888889
7942.5,3,8,4,0.177778
7965,3,8,5,0.222222
7987.5,3,8,3,0.133333
8010,3,8,2,0.0888889
8032.5,3,8,0,0
8055,3,8,2,0.0888889
8077.5,3,8,1,0.0444444
8100,3,8,6,0.266667
8122.5,3,8,6,0.266667
8145,3,8,3,0.133333
8167.5,3,8,3,0.133333
8190,3,8,3,0.133333
8212.5,3,8,2,0.0888889
8235,3,8,5,0.222222
8257.5,3,8,4,0.177778
8280,3,8,2,0.0888889
8302.5,3,8,4,0.177778
8325,3,8,5,0.222222
8347.5,3,8,4,0.177778
8370,3,8,3,0.133333
8392.5,3,8,2,0.0888889
8415,3,8,3,0.133333
8437.5,3,8,2,0.0888889
8460,3,8,4,0.177778
8482.5,3,8,0,0
8505,3,8,4,0.177778
8527.5,3,8,5,0.222222
8550,3,8,3,0.133333
8572.5,3,8,1,0.0444444
8595,3,8,2,0.0888889
8617.5,3,8,4,0.177778
8640,3,8,5,0.222222
8662.5,3,8,1,0.0444444
8685,3,8,3,0.133333
8707.5,3,8,1,0.0444444
8730,3,8,3,0.133333
8752.5,3,8,4,0.177778
8775,3,8,1,0.0444444
8797.5,3,8,2,0.0888889
8820,3,8,2,0.0888889
8842.5,3,8,2,0.0888889
8865,3,8,0,0
8887.5,3,8,6,0.266667
8910,3,8,4,0.177778
8932.5,3,8,2,0.0888889
,3,7,2,0.0888889
4590,3,7,2,0.0888889
4612.5,3,7,3,0.133333
4635,3,7,0,0
4657.5,3,7,3,0.133333
4680,3,7,2,0.0888889
4702.5,3,7,2,0.0888889
4725,3,7,2,0.0888889
4747.5,3,7,2,0.0888889
4770,3,7,1,0.0444444
4792.5,3,7,3,0.133333
4815,3,7,2,0.0888889
4837.5,3,7,1,0.0444444
4860,3,7,3,0.133333
4882.5,3,7,2,0.0888889
4905,3,7,5,0.222222
4927.5,3,7,3,0.133333
4950,3,7,4,0.177778
4972.5,3,7,3,0.133333
4995,3,7,4,0.177778
5017.5,3,7,5,0.222222
5040,3,7,2,0.0888889
5062.5,3,7,5,0.222222
5085,3,7,2,0.0888889
5107.5,3,7,2,0.0888889
5130,3,7,1,0.0444444
5152.5,3,7,2,0.0888889
5175,3,7,6,0.266667
5197.5,3,7,2,0.0888889
5220,3,7,4,0.177778
5242.5,3,7,1,0.0444444
5265,3,7,6,0.266667
5287.5,3,7,1,0.0444444
5310,3,7,2,0.0888889
5332.5,3,7,1,0.0444444
5355,3,7,6,0.266667
5377.5,3,7,2,0.0888889
5400,3,7,0,0
5422.5,3,7,4,0.177778
5445,3,7,1,0.0444444
5467.5,3,7,1,0.0444444
5490,3,7,4,0.177778
5512.5,3,7,1,0.0444444
5535,3,7,3,0.133333
5557.5,3,7,4,0.177778
5580,3,7,4,0.177778
5602.5,3,7,1,0.0444444
5625,3,7,1,0.0444444
5647.5,3,7,3,0.133333
5670,3,7,3,0.133333
5692.5,3,7,2,0.0888889
5715,3,7,8,0.355556
5737.5,3,7,3,0.133333
5760,3,7,1,0.0444444
5782.5,3,7,2,0.0888889
5805,3,7,4,0.177778
5827.5,3,7,4,0.177778
5850,3,7,4,0.177778
5872.5,3,7,3,0.133333
5895,3,7,2,0.0888889
5917.5,3,7,5,0.222222
5940,3,7,3,0.133333
5962.5,3,7,5,0.222222
5985,3,7,4,0.177778
6007.5,3,7,0,0
6030,3,7,4,0.177778
6052.5,3,7,5,0.222222
6075,3,7,3,0.133333
6097.5,3,7,2,0.0888889
6120,3,7,1,0.0444444
6142.5,3,7,2,0.0888889
6165,3,7,4,0.177778
6187.5,3,7,3,0.133333
6210,3,7,1,0.0444444
6232.5,3,7,2,0.0888889
6255,3,7,2,0.0888889
6277.5,3,7,3,0.133333
6300,3,7,3,0.133333
6322.5,3,7,1,0.0444444
6345,3,7,2,0.0888889
6367.5,3,7,1,0.0444444
6390,3,7,5,0.222222
6412.5,3,7,4,0.177778
6435,3,7,0,0
6457.5,3,7,2,0.0888889
6480,3,7,4,0.177778
6502.5,3,7,3,0.133333
6525,3,7,4,0.177778
6547.5,3,7,0,0
6570,3,7,2,0.0888889
6592.5,3,7,0,0
6615,3,7,0,0
6637.5,3,7,6,0.266667
6660,3,7,4,0.177778
6682.5,3,7,4,0.177778
6705,3,7,1,0.0444444
6727.5,3,7,6,0.266667
6750,3,7,0,0
6772.5,3,7,5,0.222222
6795,3,7,2,0.0888889
6817.5,3,7,1,0.0444444
6840,3,7,1,0.0444444
6862.5,3,7,4,0.177778
6885,3,7,5,0.222222
6907.5,3,7,2,0.0888889
6930,3,7,5,0.222222
6952.5,3,7,2,0.0888889
6975,3,7,4,0.177778
6997.5,3,7,1,0.0444444
7020,3,7,4,0.177778
7042.5,3,7,4,0.177778
7065,3,7,3,0.133333
7087.5,3,7,3,0.133333
7110,3,7,0,0
7132.5,3,7,1,0.0444444
7155,3,7,5,0.222222
7177.5,3,7,0,0
7200,3,7,3,0.133333
7222.5,3,7,3,0.133333
7245,3,7,2,0.0888889
7267.5,3,7,3,0.133333
7290,3,7,3,0.133333
7312.5,3,7,5,0.222222
7335,3,7,3,0.133333
7357.5,3,7,3,0.133333
7380,3,7,5,0.222222
7402.5,3,7,2,0.0888889
7425,3,7,3,0.133333
7447.5,3,7,1,0.0444444
7470,3,7,3,0.133333
7492.5,3,7,4,0.177778
7515,3,7,1,0.0444444
7537.5,3,7,2,0.0888889
7560,3,7,4,0.177778
7582.5,3,7,1,0.0444444
7605,3,7,3,0.133333
7627.5,3,7,2,0.0888889
7650,3,7,2,0.0888889
7672.5,3,7,5,0.222222
7695,3,7,3,0.133333
7717.5,3,7,5,0.222222
7740,3,7,2,0.0888889
7762.5,3,7,4,0.177778
7785,3,7,1,0.0444444
7807.5,3,7,5,0.222222
7830,3,7,1,0.0444444
7852.5,3,7,3,0.133333
7875,3,7,3,0.133333
7897.5,3,7,2,0.0888889
7920,3,7,5,0.222222
7942.5,3,7,2,0.0888889
7965,3,7,1,0.0444444
7987.5,3,7,2,0.0888889
8010,3,7,3,0.133333
8032.5,3,7,2,0.0888889
8055,3,7,4,0.177778
8077.5,3,7,3,0.133333
8100,3,7,5,0.222222
8122.5,3,7,5,0.222222
8145,3,7,3,0.133333
8167.5,3,7,2,0.0888889
8190,3,7,1,0.0444444
8212.5,3,7,4,0.177778
8235,3,7,2,0.0888889
8257.5,3,7,3,0.133333
8280,3,7,5,0.222222
8302.5,3,7,0,0
8325,3,7,5,0.222222
8347.5,3,7,1,0.0444444
8370,3,7,2,0.0888889
8392.5,3,7,2,0.0888889
8415,3,7,4,0.177778
8437.5,3,7,5,0.222222
8460,3,7,1,0.0444444
8482.5,3,7,4,0.177778
8505,3,7,6,0.266667
8527.5,3,7,4,0.177778
8550,3,7,2,0.0888889
8572.5,3,7,2,0.0888889
8595,3,7,4,0.177778
8617.5,3,7,4,0.177778
8640,3,7,7,0.311111
8662.5,3,7,3,0.133333
8685,3,7,2,0.0888889
8707.5,3,7,3,0.133333
8730,3,7,2,0.0888889
8752.5,3,7,4,0.177778
8775,3,7,4,0.177778
8797.5,3,7,0,0
8820,3,7,4,0.177778
8842.5,3,7,3,0.133333
8865,3,7,5,0.222222
8887.5,3,7,4,0.177778
8910,3,7,4,0.177778
8932.5,3,7,3,0.133333
8955,3,7,5,0.2222225,0.222222
4590,3,3,2,0.0888889
4612.5,3,3,4,0.177778
4635,3,3,1,0.0444444
4657.5,3,3,2,0.0888889
4680,3,3,4,0.177778
4702.5,3,3,1,0.0444444
4725,3,3,1,0.0444444
4747.5,3,3,5,0.222222
4770,3,3,1,0.0444444
4792.5,3,3,2,0.0888889
4815,3,3,3,0.133333
4837.5,3,3,1,0.0444444
4860,3,3,3,0.133333
4882.5,3,3,1,0.0444444
4905,3,3,4,0.177778
4927.5,3,3,2,0.0888889
4950,3,3,0,0
4972.5,3,3,4,0.177778
4995,3,3,4,0.177778
5017.5,3,3,1,0.0444444
5040,3,3,3,0.133333
5062.5,3,3,0,0
5085,3,3,0,0
5107.5,3,3,4,0.177778
5130,3,3,3,0.133333
5152.5,3,3,2,0.0888889
5175,3,3,5,0.222222
5197.5,3,3,2,0.0888889
5220,3,3,4,0.177778
5242.5,3,3,2,0.0888889
5265,3,3,6,0.266667
5287.5,3,3,2,0.0888889
5310,3,3,4,0.177778
5332.5,3,3,5,0.222222
5355,3,3,3,0.133333
5377.5,3,3,2,0.0888889
5400,3,3,5,0.222222
5422.5,3,3,3,0.133333
5445,3,3,3,0.133333
5467.5,3,3,2,0.0888889
5490,3,3,2,0.0888889
5512.5,3,3,4,0.177778
5535,3,3,1,0.0444444
5557.5,3,3,2,0.0888889
5580,3,3,3,0.133333
5602.5,3,3,2,0.0888889
5625,3,3,4,0.177778
5647.5,3,3,4,0.177778
5670,3,3,5,0.222222
5692.5,3,3,3,0.133333
5715,3,3,6,0.266667
5737.5,3,3,3,0.133333
5760,3,3,2,0.0888889
5782.5,3,3,4,0.177778
5805,3,3,4,0.177778
5827.5,3,3,1,0.0444444
5850,3,3,3,0.133333
5872.5,3,3,2,0.0888889
5895,3,3,1,0.0444444
5917.5,3,3,2,0.0888889
5940,3,3,0,0
5962.5,3,3,5,0.222222
5985,3,3,1,0.0444444
6007.5,3,3,6,0.266667
6030,3,3,2,0.0888889
6052.5,3,3,3,0.133333
6075,3,3,0,0
6097.5,3,3,1,0.0444444
6120,3,3,1,0.0444444
6142.5,3,3,1,0.0444444
6165,3,3,3,0.133333
6187.5,3,3,5,0.222222
6210,3,3,4,0.177778
6232.5,3,3,3,0.133333
6255,3,3,0,0
6277.5,3,3,0,0
6300,3,3,5,0.222222
6322.5,3,3,2,0.0888889
6345,3,3,3,0.133333
6367.5,3,3,1,0.0444444
6390,3,3,5,0.222222
6412.5,3,3,3,0.133333
6435,3,3,3,0.133333
6457.5,3,3,1,0.0444444
6480,3,3,4,0.177778
6502.5,3,3,5,0.222222
6525,3,3,3,0.133333
6547.5,3,3,1,0.0444444
6570,3,3,2,0.0888889
6592.5,3,3,1,0.0444444
6615,3,3,3,0.133333
6637.5,3,3,5,0.222222
6660,3,3,3,0.133333
6682.5,3,3,3,0.133333
6705,3,3,2,0.0888889
6727.5,3,3,2,0.0888889
6750,3,3,2,0.0888889
6772.5,3,3,4,0.177778
6795,3,3,0,0
6817.5,3,3,4,0.177778
6840,3,3,4,0.177778
6862.5,3,3,1,0.0444444
6885,3,3,4,0.177778
6907.5,3,3,3,0.133333
6930,3,3,3,0.133333
6952.5,3,3,5,0.222222
6975,3,3,3,0.133333
6997.5,3,3,2,0.0888889
7020,3,3,3,0.133333
7042.5,3,3,3,0.133333
7065,3,3,1,0.0444444
7087.5,3,3,2,0.0888889
7110,3,3,2,0.0888889
7132.5,3,3,2,0.0888889
7155,3,3,4,0.177778
7177.5,3,3,3,0.133333
7200,3,3,1,0.0444444
7222.5,3,3,5,0.222222
7245,3,3,4,0.177778
7267.5,3,3,3,0.133333
7290,3,3,0,0
7312.5,3,3,3,0.133333
7335,3,3,6,0.266667
7357.5,3,3,4,0.177778
7380,3,3,5,0.222222
7402.5,3,3,1,0.0444444
7425,3,3,1,0.0444444
7447.5,3,3,1,0.0444444
7470,3,3,3,0.133333
7492.5,3,3,1,0.0444444
7515,3,3,3,0.133333
7537.5,3,3,2,0.0888889
7560,3,3,1,0.0444444
7582.5,3,3,4,0.177778
7605,3,3,2,0.0888889
7627.5,3,3,3,0.133333
7650,3,3,1,0.0444444
7672.5,3,3,5,0.222222
7695,3,3,1,0.0444444
7717.5,3,3,6,0.266667
7740,3,3,1,0.0444444
7762.5,3,3,5,0.222222
7785,3,3,3,0.133333
7807.5,3,3,5,0.222222
7830,3,3,2,0.0888889
7852.5,3,3,5,0.222222
7875,3,3,2,0.0888889
7897.5,3,3,4,0.177778
7920,3,3,3,0.133333
7942.5,3,3,5,0.222222
7965,3,3,6,0.266667
7987.5,3,3,2,0.0888889
8010,3,3,2,0.0888889
8032.5,3,3,5,0.222222
8055,3,3,6,0.266667
8077.5,3,3,1,0.0444444
8100,3,3,1,0.0444444
8122.5,3,3,4,0.177778
8145,3,3,3,0.133333
8167.5,3,3,0,0
8190,3,3,1,0.0444444
8212.5,3,3,0,0
8235,3,3,3,0.133333
8257.5,3,3,1,0.0444444
8280,3,3,0,0
8302.5,3,3,4,0.177778
8325,3,3,0,0
8347.5,3,3,2,0.0888889
8370,3,3,3,0.133333
8392.5,3,3,1,0.0444444
8415,3,3,2,0.0888889
8437.5,3,3,3,0.133333
8460,3,3,0,0
8482.5,3,3,5,0.222222
8505,3,3,4,0.177778
8527.5,3,3,5,0.222222
8550,3,3,3,0.133333
8572.5,3,3,5,0.222222
8595,3,3,3,0.133333
8617.5,3,3,5,0.222222
8640,3,3,5,0.222222
8662.5,3,3,3,0.133333
8685,3,3,2,0.0888889
8707.5,3,3,3,0.133333
8730,3,3,3,0.133333
8752.5,3,3,5,0.222222
8775,3,3,5,0.222222
8797.5,3,3,2,0.0888889
8820,3,3,2,0.0888889
8842.5,3,3,2,0.0888889
8865,3,3,3,0.133333
8887.5,3,3,5,0.222222
8910,3,3,2,0.0888889
8932.5,3,3,1,0.0444444
8955,3,3,4,0.177778
8977.5,3,3,5,0.222222
4590,3,5,3,0.133333
4612.5,3,5,3,0.133333
4635,3,5,1,0.0444444
4657.5,3,5,1,0.0444444
4680,3,5,3,0.133333
4702.5,3,5,1,0.0444444
4725,3,5,2,0.0888889
4747.5,3,5,5,0.222222
4770,3,5,2,0.0888889
4792.5,3,5,2,0.0888889
4815,3,5,0,0
4837.5,3,5,1,0.0444444
4860,3,5,3,0.133333
4882.5,3,5,2,0.0888889
4905,3,5,1,0.0444444
4927.5,3,5,3,0.133333
4950,3,5,4,0.177778
4972.5,3,5,5,0.222222
4995,3,5,1,0.0444444
5017.5,3,5,4,0.177778
5040,3,5,4,0.177778
5062.5,3,5,4,0.177778
5085,3,5,4,0.177778
5107.5,3,5,2,0.0888889
5130,3,5,4,0.177778
5152.5,3,5,3,0.133333
5175,3,5,6,0.266667
5197.5,3,5,3,0.133333
5220,3,5,3,0.133333
5242.5,3,5,3,0.133333
5265,3,5,3,0.133333
5287.5,3,5,1,0.0444444
5310,3,5,2,0.0888889
5332.5,3,5,5,0.222222
5355,3,5,5,0.222222
5377.5,3,5,3,0.133333
5400,3,5,2,0.0888889
5422.5,3,5,5,0.222222
5445,3,5,1,0.0444444
5467.5,3,5,3,0.133333
5490,3,5,1,0.0444444
5512.5,3,5,0,0
5535,3,5,3,0.133333
5557.5,3,5,1,0.0444444
5580,3,5,6,0.266667
5602.5,3,5,3,0.133333
5625,3,5,1,0.0444444
5647.5,3,5,6,0.266667
5670,3,5,3,0.133333
5692.5,3,5,0,0
5715,3,5,3,0.133333
5737.5,3,5,2,0.0888889
5760,3,5,3,0.133333
5782.5,3,5,5,0.222222
5805,3,5,2,0.0888889
5827.5,3,5,2,0.0888889
5850,3,5,3,0.133333
5872.5,3,5,4,0.177778
5895,3,5,2,0.0888889
5917.5,3,5,3,0.133333
5940,3,5,2,0.0888889
5962.5,3,5,6,0.266667
5985,3,5,5,0.222222
6007.5,3,5,1,0.0444444
6030,3,5,2,0.0888889
6052.5,3,5,3,0.133333
6075,3,5,1,0.0444444
6097.5,3,5,4,0.177778
6120,3,5,4,0.177778
6142.5,3,5,1,0.0444444
6165,3,5,0,0
6187.5,3,5,2,0.0888889
6210,3,5,3,0.133333
6232.5,3,5,4,0.177778
6255,3,5,3,0.133333
6277.5,3,5,1,0.0444444
6300,3,5,5,0.222222
6322.5,3,5,0,0
6345,3,5,3,0.133333
6367.5,3,5,2,0.0888889
6390,3,5,6,0.266667
6412.5,3,5,4,0.177778
6435,3,5,5,0.222222
6457.5,3,5,4,0.177778
6480,3,5,4,0.177778
6502.5,3,5,5,0.222222
6525,3,5,1,0.0444444
6547.5,3,5,6,0.266667
6570,3,5,4,0.177778
6592.5,3,5,2,0.0888889
6615,3,5,2,0.0888889
6637.5,3,5,2,0.0888889
6660,3,5,7,0.311111
6682.5,3,5,4,0.177778
6705,3,5,3,0.133333
6727.5,3,5,6,0.266667
6750,3,5,1,0.0444444
6772.5,3,5,1,0.0444444
6795,3,5,6,0.266667
6817.5,3,5,3,0.133333
6840,3,5,2,0.0888889
6862.5,3,5,4,0.177778
6885,3,5,2,0.0888889
6907.5,3,5,2,0.0888889
6930,3,5,5,0.222222
6952.5,3,5,2,0.0888889
6975,3,5,0,0
6997.5,3,5,2,0.0888889
7020,3,5,3,0.133333
7042.5,3,5,3,0.133333
7065,3,5,7,0.311111
7087.5,3,5,4,0.177778
7110,3,5,1,0.0444444
7132.5,3,5,3,0.133333
7155,3,5,4,0.177778
7177.5,3,5,0,0
7200,3,5,3,0.133333
7222.5,3,5,5,0.222222
7245,3,5,0,0
7267.5,3,5,1,0.0444444
7290,3,5,2,0.0888889
7312.5,3,5,0,0
7335,3,5,3,0.133333
7357.5,3,5,5,0.222222
7380,3,5,4,0.177778
7402.5,3,5,1,0.0444444
7425,3,5,3,0.133333
7447.5,3,5,2,0.0888889
7470,3,5,0,0
7492.5,3,5,4,0.177778
7515,3,5,3,0.133333
7537.5,3,5,1,0.0444444
7560,3,5,4,0.177778
7582.5,3,5,2,0.0888889
7605,3,5,5,0.222222
7627.5,3,5,1,0.0444444
7650,3,5,3,0.133333
7672.5,3,5,4,0.177778
7695,3,5,4,0.177778
7717.5,3,5,4,0.177778
7740,3,5,2,0.0888889
7762.5,3,5,1,0.0444444
7785,3,5,3,0.133333
7807.5,3,5,5,0.222222
7830,3,5,3,0.133333
7852.5,3,5,4,0.177778
7875,3,5,1,0.0444444
7897.5,3,5,2,0.0888889
7920,3,5,5,0.222222
7942.5,3,5,4,0.177778
7965,3,5,5,0.222222
7987.5,3,5,0,0
8010,3,5,2,0.0888889
8032.5,3,5,3,0.133333
8055,3,5,1,0.0444444
8077.5,3,5,3,0.133333
8100,3,5,1,0.0444444
8122.5,3,5,2,0.0888889
8145,3,5,2,0.0888889
8167.5,3,5,2,0.0888889
8190,3,5,4,0.177778
8212.5,3,5,3,0.133333
8235,3,5,2,0.0888889
8257.5,3,5,1,0.0444444
8280,3,5,3,0.133333
8302.5,3,5,5,0.222222
8325,3,5,0,0
8347.5,3,5,1,0.0444444
8370,3,5,6,0.266667
8392.5,3,5,0,0
8415,3,5,1,0.0444444
8437.5,3,5,4,0.177778
8460,3,5,4,0.177778
8482.5,3,5,3,0.133333
8505,3,5,5,0.222222
8527.5,3,5,1,0.0444444
8550,3,5,2,0.0888889
8572.5,3,5,4,0.177778
8595,3,5,4,0.177778
8617.5,3,5,2,0.0888889
8640,3,5,6,0.266667
8662.5,3,5,3,0.133333
8685,3,5,4,0.177778
8707.5,3,5,4,0.177778
8730,3,5,4,0.177778
8752.5,3,5,2,0.0888889
8775,3,5,3,0.133333
8797.5,3,5,1,0.0444444
8820,3,5,3,0.133333
8842.5,3,5,3,0.133333
8865,3,5,6,0.266667
8887.5,3,5,5,0.222222
8910,3,5,2,0.0888889
8932.5,3,5,1,0.0444444
8955,3,5,3,0.133333
8977.5,3,5,1,0.04444444590,3,6,3,0.133333
4612.5,3,6,3,0.133333
4635,3,6,1,0.0444444
4657.5,3,6,3,0.133333
4680,3,6,3,0.133333
4702.5,3,6,2,0.0888889
4725,3,6,2,0.0888889
4747.5,3,6,2,0.0888889
4770,3,6,3,0.133333
4792.5,3,6,3,0.133333
4815,3,6,1,0.0444444
4837.5,3,6,3,0.133333
4860,3,6,2,0.0888889
4882.5,3,6,1,0.0444444
4905,3,6,5,0.222222
4927.5,3,6,1,0.0444444
4950,3,6,0,0
4972.5,3,6,2,0.0888889
4995,3,6,3,0.133333
5017.5,3,6,2,0.0888889
5040,3,6,3,0.133333
5062.5,3,6,5,0.222222
5085,3,6,4,0.177778
5107.5,3,6,4,0.177778
5130,3,6,4,0.177778
5152.5,3,6,3,0.133333
5175,3,6,0,0
5197.5,3,6,1,0.0444444
5220,3,6,5,0.222222
5242.5,3,6,5,0.222222
5265,3,6,1,0.0444444
5287.5,3,6,2,0.0888889
5310,3,6,5,0.222222
5332.5,3,6,1,0.0444444
5355,3,6,3,0.133333
5377.5,3,6,2,0.0888889
5400,3,6,4,0.177778
5422.5,3,6,4,0.177778
5445,3,6,3,0.133333
5467.5,3,6,2,0.0888889
5490,3,6,1,0.0444444
5512.5,3,6,4,0.177778
5535,3,6,2,0.0888889
5557.5,3,6,3,0.133333
5580,3,6,6,0.266667
5602.5,3,6,3,0.133333
5625,3,6,2,0.0888889
5647.5,3,6,0,0
5670,3,6,1,0.0444444
5692.5,3,6,0,0
5715,3,6,7,0.311111
5737.5,3,6,3,0.133333
5760,3,6,4,0.177778
5782.5,3,6,5,0.222222
5805,3,6,4,0.177778
5827.5,3,6,0,0
5850,3,6,1,0.0444444
5872.5,3,6,1,0.0444444
5895,3,6,2,0.0888889
5917.5,3,6,4,0.177778
5940,3,6,5,0.222222
5962.5,3,6,2,0.0888889
5985,3,6,5,0.222222
6007.5,3,6,3,0.133333
6030,3,6,5,0.222222
6052.5,3,6,2,0.0888889
6075,3,6,2,0.0888889
6097.5,3,6,3,0.133333
6120,3,6,4,0.177778
6142.5,3,6,3,0.133333
6165,3,6,3,0.133333
6187.5,3,6,4,0.177778
6210,3,6,4,0.177778
6232.5,3,6,5,0.222222
6255,3,6,3,0.133333
6277.5,3,6,4,0.177778
6300,3,6,4,0.177778
6322.5,3,6,1,0.0444444
6345,3,6,0,0
6367.5,3,6,1,0.0444444
6390,3,6,1,0.0444444
6412.5,3,6,5,0.222222
6435,3,6,0,0
6457.5,3,6,2,0.0888889
6480,3,6,2,0.0888889
6502.5,3,6,3,0.133333
6525,3,6,3,0.133333
6547.5,3,6,5,0.222222
6570,3,6,4,0.177778
6592.5,3,6,2,0.0888889
6615,3,6,3,0.133333
6637.5,3,6,0,0
6660,3,6,4,0.177778
6682.5,3,6,2,0.0888889
6705,3,6,3,0.133333
6727.5,3,6,6,0.266667
6750,3,6,3,0.133333
6772.5,3,6,2,0.0888889
6795,3,6,1,0.0444444
6817.5,3,6,5,0.222222
6840,3,6,2,0.0888889
6862.5,3,6,4,0.177778
6885,3,6,2,0.0888889
6907.5,3,6,1,0.0444444
6930,3,6,4,0.177778
6952.5,3,6,3,0.133333
6975,3,6,1,0.0444444
6997.5,3,6,2,0.0888889
7020,3,6,2,0.0888889
7042.5,3,6,4,0.177778
7065,3,6,3,0.133333
7087.5,3,6,1,0.0444444
7110,3,6,4,0.177778
7132.5,3,6,5,0.222222
7155,3,6,1,0.0444444
7177.5,3,6,2,0.0888889
7200,3,6,1,0.0444444
7222.5,3,6,6,0.266667
7245,3,6,6,0.266667
7267.5,3,6,6,0.266667
7290,3,6,0,0
7312.5,3,6,3,0.133333
7335,3,6,4,0.177778
7357.5,3,6,2,0.0888889
7380,3,6,2,0.0888889
7402.5,3,6,3,0.133333
7425,3,6,3,0.133333
7447.5,3,6,2,0.0888889
7470,3,6,3,0.133333
7492.5,3,6,3,0.133333
7515,3,6,0,0
7537.5,3,6,4,0.177778
7560,3,6,3,0.133333
7582.5,3,6,4,0.177778
7605,3,6,2,0.0888889
7627.5,3,6,1,0.0444444
7650,3,6,4,0.177778
7672.5,3,6,3,0.133333
7695,3,6,3,0.133333
7717.5,3,6,5,0.222222
7740,3,6,3,0.133333
7762.5,3,6,3,0.133333
7785,3,6,5,0.222222
7807.5,3,6,6,0.266667
7830,3,6,2,0.0888889
7852.5,3,6,4,0.177778
7875,3,6,3,0.133333
7897.5,3,6,4,0.177778
7920,3,6,4,0.177778
7942.5,3,6,1,0.0444444
7965,3,6,3,0.133333
7987.5,3,6,2,0.0888889
8010,3,6,2,0.0888889
8032.5,3,6,4,0.177778
8055,3,6,4,0.177778
8077.5,3,6,3,0.133333
8100,3,6,5,0.222222
8122.5,3,6,1,0.0444444
8145,3,6,4,0.177778
8167.5,3,6,2,0.0888889
8190,3,6,1,0.0444444
8212.5,3,6,1,0.0444444
8235,3,6,0,0
8257.5,3,6,1,0.0444444
8280,3,6,1,0.0444444
