SimulationTime,runNumber,CarID,count,rate
2182.5,1,3,3,0.133333
2205,1,3,1,0.0444444
2227.5,1,3,4,0.177778
2250,1,3,3,0.133333
2272.5,1,3,5,0.222222
2295,1,3,3,0.133333
2317.5,1,3,0,0
2340,1,3,3,0.133333
2362.5,1,3,1,0.0444444
2385,1,3,3,0.133333
2407.5,1,3,0,0
2430,1,3,0,0
2452.5,1,3,2,0.0888889
2475,1,3,4,0.177778
2497.5,1,3,2,0.0888889
2520,1,3,3,0.133333
2542.5,1,3,3,0.133333
2565,1,3,5,0.222222
2587.5,1,3,5,0.222222
2610,1,3,5,0.222222
2632.5,1,3,2,0.0888889
2655,1,3,4,0.177778
2677.5,1,3,4,0.177778
2700,1,3,3,0.133333
2722.5,1,3,4,0.177778
2745,1,3,1,0.0444444
2767.5,1,3,1,0.0444444
2790,1,3,2,0.0888889
2812.5,1,3,1,0.0444444
2835,1,3,4,0.177778
2857.5,1,3,3,0.133333
2880,1,3,1,0.0444444
2902.5,1,3,5,0.222222
2925,1,3,2,0.0888889
2947.5,1,3,5,0.222222
2970,1,3,2,0.0888889
2992.5,1,3,4,0.177778
3015,1,3,3,0.133333
3037.5,1,3,2,0.0888889
3060,1,3,4,0.177778
3082.5,1,3,1,0.0444444
3105,1,3,6,0.266667
3127.5,1,3,2,0.0888889
3150,1,3,4,0.177778
3172.5,1,3,3,0.133333
3195,1,3,0,0
3217.5,1,3,0,0
3240,1,3,4,0.177778
3262.5,1,3,5,0.222222
3285,1,3,3,0.133333
3307.5,1,3,1,0.0444444
3330,1,3,1,0.0444444
3352.5,1,3,2,0.0888889
3375,1,3,3,0.133333
3397.5,1,3,3,0.133333
3420,1,3,3,0.133333
3442.5,1,3,2,0.0888889
3465,1,3,1,0.0444444
3487.5,1,3,3,0.133333
3510,1,3,3,0.133333
3532.5,1,3,5,0.222222
3555,1,3,4,0.177778
3577.5,1,3,1,0.0444444
3600,1,3,2,0.0888889
3622.5,1,3,4,0.177778
3645,1,3,0,0
3667.5,1,3,1,0.0444444
3690,1,3,1,0.0444444
3712.5,1,3,4,0.177778
3735,1,3,3,0.133333
3757.5,1,3,1,0.0444444
3780,1,3,7,0.311111
3802.5,1,3,5,0.222222
3825,1,3,2,0.0888889
3847.5,1,3,5,0.222222
3870,1,3,4,0.177778
3892.5,1,3,2,0.0888889
3915,1,3,3,0.133333
3937.5,1,3,3,0.133333
3960,1,3,5,0.222222
3982.5,1,3,5,0.222222
4005,1,3,3,0.133333
4027.5,1,3,6,0.266667
4050,1,3,2,0.0888889
4072.5,1,3,2,0.0888889
4095,1,3,4,0.177778
4117.5,1,3,1,0.0444444
4140,1,3,2,0.0888889
4162.5,1,3,4,0.177778
4185,1,3,5,0.222222
4207.5,1,3,2,0.0888889
4230,1,3,4,0.177778
4252.5,1,3,4,0.177778
4275,1,3,0,0
4297.5,1,3,2,0.0888889
4320,1,3,0,0
4342.5,1,3,3,0.133333
4365,1,3,3,0.133333
4387.5,1,3,5,0.222222
4410,1,3,3,0.133333
4432.5,1,3,4,0.177778
4455,1,3,0,0
4477.5,1,3,1,0.0444444
4500,1,3,3,0.133333
4522.5,1,3,0,0
4545,1,3,0,0
4567.5,1,3,1,0.0444444
4590,1,3,2,0.0888889
4612.5,1,3,1,0.0444444
4635,1,,4,0.177778
4545,1,9,2,0.0888889
4567.5,1,9,4,0.177778
4590,1,9,2,0.0888889
4612.5,1,9,2,0.0888889
4635,1,9,2,0.0888889
4657.5,1,9,1,0.0444444
4680,1,9,2,0.0888889
4702.5,1,9,3,0.133333
4725,1,9,4,0.177778
4747.5,1,9,4,0.177778
4770,1,9,4,0.177778
4792.5,1,9,3,0.133333
4815,1,9,2,0.0888889
4837.5,1,9,4,0.177778
4860,1,9,2,0.0888889
4882.5,1,9,1,0.0444444
4905,1,9,2,0.0888889
4927.5,1,9,1,0.0444444
4950,1,9,3,0.133333
4972.5,1,9,3,0.133333
4995,1,9,4,0.177778
5017.5,1,9,1,0.0444444
5040,1,9,1,0.0444444
5062.5,1,9,0,0
5085,1,9,5,0.222222
5107.5,1,9,2,0.0888889
5130,1,9,3,0.133333
5152.5,1,9,3,0.133333
5175,1,9,2,0.0888889
5197.5,1,9,2,0.0888889
5220,1,9,2,0.0888889
5242.5,1,9,5,0.222222
5265,1,9,4,0.177778
5287.5,1,9,2,0.0888889
5310,1,9,3,0.133333
5332.5,1,9,2,0.0888889
5355,1,9,5,0.222222
5377.5,1,9,3,0.133333
5400,1,9,4,0.177778
5422.5,1,9,2,0.0888889
5445,1,9,0,0
5467.5,1,9,0,0
5490,1,9,2,0.0888889
5512.5,1,9,1,0.0444444
5535,1,9,5,0.222222
5557.5,1,9,2,0.0888889
5580,1,9,4,0.177778
5602.5,1,9,4,0.177778
5625,1,9,4,0.177778
5647.5,1,9,0,0
5670,1,9,5,0.222222
5692.5,1,9,3,0.133333
5715,1,9,1,0.0444444
5737.5,1,9,6,0.266667
5760,1,9,1,0.0444444
5782.5,1,9,2,0.0888889
5805,1,9,4,0.177778
5827.5,1,9,3,0.133333
5850,1,9,3,0.133333
5872.5,1,9,5,0.222222
5895,1,9,4,0.177778
5917.5,1,9,3,0.133333
5940,1,9,3,0.133333
5962.5,1,9,4,0.177778
5985,1,9,4,0.177778
6007.5,1,9,4,0.177778
6030,1,9,2,0.0888889
6052.5,1,9,3,0.133333
6075,1,9,2,0.0888889
6097.5,1,9,1,0.0444444
6120,1,9,2,0.0888889
6142.5,1,9,1,0.0444444
6165,1,9,0,0
6187.5,1,9,7,0.311111
6210,1,9,2,0.0888889
6232.5,1,9,0,0
6255,1,9,1,0.0444444
6277.5,1,9,3,0.133333
6300,1,9,4,0.177778
6322.5,1,9,5,0.222222
6345,1,9,2,0.0888889
6367.5,1,9,2,0.0888889
6390,1,9,5,0.222222
6412.5,1,9,5,0.222222
6435,1,9,1,0.0444444
6457.5,1,9,4,0.177778
6480,1,9,3,0.133333
6502.5,1,9,1,0.0444444
6525,1,9,2,0.0888889
6547.5,1,9,0,0
6570,1,9,4,0.177778
6592.5,1,9,0,0
6615,1,9,3,0.133333
6637.5,1,9,4,0.177778
6660,1,9,5,0.222222
6682.5,1,9,1,0.0444444
6705,1,9,5,0.222222
6727.5,1,9,2,0.0888889
6750,1,9,1,0.0444444
6772.5,1,9,2,0.0888889
6795,1,9,0,0
6817.5,1,9,5,0.222222
6840,1,9,1,0.0444444
6862.5,1,9,2,0.0888889
6885,1,9,2,0.0888889
6907.5,1,9,2,0.0888889
6930,1,9,2,0.0888889
6952.5,1,9,4,0.177778
6975,1,9,2,0.0888889
6997.5,1,9,4,0.177778
7020,1,9,1,0.0444444
7042.5,1,9,4,0.177778
7065,1,9,3,0.133333
7087.5,1,9,1,0.0444444
7110,1,9,2,0.0888889
7132.5,1,9,4,0.177778
7155,1,9,4,0.177778
7177.5,1,9,1,0.0444444
7200,1,9,5,0.222222
7222.5,1,9,2,0.0888889
7245,1,9,4,0.177778
7267.5,1,9,2,0.0888889
7290,1,9,3,0.133333
7312.5,1,9,3,0.133333
7335,1,9,5,0.222222
7357.5,1,9,4,0.177778
7380,1,9,6,0.266667
7402.5,1,9,7,0.311111
7425,1,9,2,0.0888889
7447.5,1,9,3,0.133333
7470,1,9,3,0.133333
7492.5,1,9,3,0.133333
7515,1,9,5,0.222222
7537.5,1,9,5,0.222222
7560,1,9,1,0.0444444
7582.5,1,9,2,0.0888889
7605,1,9,2,0.0888889
7627.5,1,9,3,0.133333
7650,1,9,2,0.0888889
7672.5,1,9,2,0.0888889
7695,1,9,0,0
7717.5,1,9,5,0.222222
7740,1,9,3,0.133333
7762.5,1,9,5,0.222222
7785,1,9,3,0.133333
7807.5,1,9,4,0.177778
7830,1,9,5,0.222222
7852.5,1,9,2,0.0888889
7875,1,9,3,0.133333
7897.5,1,9,5,0.222222
7920,1,9,2,0.0888889
7942.5,1,9,1,0.0444444
7965,1,9,0,0
7987.5,1,9,1,0.0444444
8010,1,9,3,0.133333
8032.5,1,9,1,0.0444444
8055,1,9,2,0.0888889
8077.5,1,9,6,0.266667
8100,1,9,1,0.0444444
8122.5,1,9,1,0.0444444
8145,1,9,3,0.133333
8167.5,1,9,3,0.133333
8190,1,9,3,0.133333
8212.5,1,9,2,0.0888889
8235,1,9,4,0.177778
8257.5,1,9,1,0.0444444
8280,1,9,1,0.0444444
8302.5,1,9,5,0.222222
8325,1,9,1,0.0444444
8347.5,1,9,1,0.0444444
8370,1,9,3,0.133333
8392.5,1,9,3,0.133333
8415,1,9,2,0.0888889
8437.5,1,9,3,0.133333
8460,1,9,5,0.222222
8482.5,1,9,0,0
8505,1,9,5,0.222222
8527.5,1,9,2,0.0888889
8550,1,9,1,0.0444444
8572.5,1,9,5,0.222222
8595,1,9,4,0.177778
8617.5,1,9,4,0.177778
8640,1,9,4,0.177778
8662.5,1,9,3,0.133333
8685,1,9,4,0.177778
8707.5,1,9,1,0.0444444
8730,1,9,2,0.0888889
8752.5,1,9,1,0.0444444
8775,1,9,1,0.0444444
8797.5,1,9,2,0.0888889
8820,1,9,3,0.133333
8842.5,1,9,3,0.133333
8865,1,9,1,0.0444444
8887.5,1,9,1,0.0444444
8910,1,9,4
4500,1,0,3,0.133333
4522.5,1,0,1,0.0444444
4545,1,0,3,0.133333
4567.5,1,0,3,0.133333
4590,1,0,5,0.222222
4612.5,1,0,1,0.0444444
4635,1,0,1,0.0444444
4657.5,1,0,0,0
4680,1,0,5,0.222222
4702.5,1,0,1,0.0444444
4725,1,0,1,0.0444444
4747.5,1,0,6,0.266667
4770,1,0,3,0.133333
4792.5,1,0,2,0.0888889
4815,1,0,1,0.0444444
4837.5,1,0,2,0.0888889
4860,1,0,1,0.0444444
4882.5,1,0,2,0.0888889
4905,1,0,2,0.0888889
4927.5,1,0,1,0.0444444
4950,1,0,3,0.133333
4972.5,1,0,2,0.0888889
4995,1,0,5,0.222222
5017.5,1,0,4,0.177778
5040,1,0,3,0.133333
5062.5,1,0,3,0.133333
5085,1,0,3,0.133333
5107.5,1,0,1,0.0444444
5130,1,0,1,0.0444444
5152.5,1,0,2,0.0888889
5175,1,0,3,0.133333
5197.5,1,0,1,0.0444444
5220,1,0,2,0.0888889
5242.5,1,0,7,0.311111
5265,1,0,3,0.133333
5287.5,1,0,2,0.0888889
5310,1,0,3,0.133333
5332.5,1,0,4,0.177778
5355,1,0,5,0.222222
5377.5,1,0,6,0.266667
5400,1,0,2,0.0888889
5422.5,1,0,3,0.133333
5445,1,0,4,0.177778
5467.5,1,0,4,0.177778
5490,1,0,0,0
5512.5,1,0,3,0.133333
5535,1,0,2,0.0888889
5557.5,1,0,3,0.133333
5580,1,0,0,0
5602.5,1,0,0,0
5625,1,0,0,0
5647.5,1,0,1,0.0444444
5670,1,0,2,0.0888889
5692.5,1,0,2,0.0888889
5715,1,0,2,0.0888889
5737.5,1,0,8,0.355556
5760,1,0,2,0.0888889
5782.5,1,0,1,0.0444444
5805,1,0,0,0
5827.5,1,0,3,0.133333
5850,1,0,4,0.177778
5872.5,1,0,5,0.222222
5895,1,0,3,0.133333
5917.5,1,0,2,0.0888889
5940,1,0,6,0.266667
5962.5,1,0,7,0.311111
5985,1,0,0,0
6007.5,1,0,3,0.133333
6030,1,0,3,0.133333
6052.5,1,0,2,0.0888889
6075,1,0,4,0.177778
6097.5,1,0,5,0.222222
6120,1,0,3,0.133333
6142.5,1,0,0,0
6165,1,0,6,0.266667
6187.5,1,0,3,0.133333
6210,1,0,3,0.133333
6232.5,1,0,2,0.0888889
6255,1,0,5,0.222222
6277.5,1,0,5,0.222222
6300,1,0,5,0.222222
6322.5,1,0,1,0.0444444
6345,1,0,2,0.0888889
6367.5,1,0,0,0
6390,1,0,3,0.133333
6412.5,1,0,6,0.266667
6435,1,0,1,0.0444444
6457.5,1,0,6,0.266667
6480,1,0,7,0.311111
6502.5,1,0,2,0.0888889
6525,1,0,0,0
6547.5,1,0,1,0.0444444
6570,1,0,0,0
6592.5,1,0,3,0.133333
6615,1,0,4,0.177778
6637.5,1,0,5,0.222222
6660,1,0,3,0.133333
6682.5,1,0,1,0.0444444
6705,1,0,4,0.177778
6727.5,1,0,1,0.0444444
6750,1,0,3,0.133333
6772.5,1,0,4,0.177778
6795,1,0,1,0.0444444
6817.5,1,0,6,0.266667
6840,1,0,2,0.0888889
6862.5,1,0,2,0.0888889
6885,1,0,4,0.177778
6907.5,1,0,4,0.177778
6930,1,0,1,0.0444444
6952.5,1,0,3,0.133333
6975,1,0,2,0.0888889
6997.5,1,0,3,0.133333
7020,1,0,5,0.222222
7042.5,1,0,4,0.177778
7065,1,0,0,0
7087.5,1,0,3,0.133333
7110,1,0,2,0.0888889
7132.5,1,0,4,0.177778
7155,1,0,3,0.133333
7177.5,1,0,0,0
7200,1,0,0,0
7222.5,1,0,3,0.133333
7245,1,0,1,0.0444444
7267.5,1,0,2,0.0888889
7290,1,0,5,0.222222
7312.5,1,0,2,0.0888889
7335,1,0,5,0.222222
7357.5,1,0,2,0.0888889
7380,1,0,4,0.177778
7402.5,1,0,5,0.222222
7425,1,0,1,0.0444444
7447.5,1,0,3,0.133333
7470,1,0,0,0
7492.5,1,0,3,0.133333
7515,1,0,3,0.133333
7537.5,1,0,5,0.222222
7560,1,0,2,0.0888889
7582.5,1,0,2,0.0888889
7605,1,0,4,0.177778
7627.5,1,0,4,0.177778
7650,1,0,2,0.0888889
7672.5,1,0,2,0.0888889
7695,1,0,4,0.177778
7717.5,1,0,2,0.0888889
7740,1,0,3,0.133333
7762.5,1,0,1,0.0444444
7785,1,0,4,0.177778
7807.5,1,0,6,0.266667
7830,1,0,5,0.222222
7852.5,1,0,3,0.133333
7875,1,0,4,0.177778
7897.5,1,0,5,0.222222
7920,1,0,1,0.0444444
7942.5,1,0,3,0.133333
7965,1,0,1,0.0444444
7987.5,1,0,3,0.133333
8010,1,0,3,0.133333
8032.5,1,0,1,0.0444444
8055,1,0,3,0.133333
8077.5,1,0,6,0.266667
8100,1,0,2,0.0888889
8122.5,1,0,3,0.133333
8145,1,0,3,0.133333
8167.5,1,0,1,0.0444444
8190,1,0,0,0
8212.5,1,0,2,0.0888889
8235,1,0,2,0.0888889
8257.5,1,0,2,0.0888889
8280,1,0,0,0
8302.5,1,0,4,0.177778
8325,1,0,0,0
8347.5,1,0,4,0.177778
8370,1,0,4,0.177778
8392.5,1,0,1,0.0444444
8415,1,0,3,0.133333
8437.5,1,0,5,0.222222
8460,1,0,6,0.266667
8482.5,1,0,4,0.177778
8505,1,0,5,0.222222
8527.5,1,0,2,0.0888889
8550,1,0,1,0.0444444
8572.5,1,0,4,0.177778
8595,1,0,6,0.266667
8617.5,1,0,3,0.133333
8640,1,0,3,0.133333
8662.5,1,0,3,0.133333
8685,1,0,4,0.177778
8707.5,1,0,4,0.177778
8730,1,0,2,0.0888889
8752.5,1,0,2,0.0888889
8775,1,0,2,0.0888889
8797.5,1,0,1,0.0444444
8820,1,0,5,0.222222
8842.5,1,0,3,0.133333
8865,1,0,3,0.133333
8887.5,1,0,5,0.222222
8910,1,0,4,0.177778
8932.5,1,0,3,0.133333,1,2,4,0.177778
4545,1,2,3,0.133333
4567.5,1,2,1,0.0444444
4590,1,2,4,0.177778
4612.5,1,2,2,0.0888889
4635,1,2,1,0.0444444
4657.5,1,2,2,0.0888889
4680,1,2,4,0.177778
4702.5,1,2,3,0.133333
4725,1,2,4,0.177778
4747.5,1,2,6,0.266667
4770,1,2,2,0.0888889
4792.5,1,2,1,0.0444444
4815,1,2,4,0.177778
4837.5,1,2,3,0.133333
4860,1,2,2,0.0888889
4882.5,1,2,4,0.177778
4905,1,2,0,0
4927.5,1,2,3,0.133333
4950,1,2,1,0.0444444
4972.5,1,2,3,0.133333
4995,1,2,5,0.222222
5017.5,1,2,1,0.0444444
5040,1,2,7,0.311111
5062.5,1,2,4,0.177778
5085,1,2,4,0.177778
5107.5,1,2,3,0.133333
5130,1,2,3,0.133333
5152.5,1,2,3,0.133333
5175,1,2,1,0.0444444
5197.5,1,2,0,0
5220,1,2,2,0.0888889
5242.5,1,2,5,0.222222
5265,1,2,3,0.133333
5287.5,1,2,2,0.0888889
5310,1,2,3,0.133333
5332.5,1,2,3,0.133333
5355,1,2,4,0.177778
5377.5,1,2,1,0.0444444
5400,1,2,3,0.133333
5422.5,1,2,2,0.0888889
5445,1,2,3,0.133333
5467.5,1,2,6,0.266667
5490,1,2,1,0.0444444
5512.5,1,2,2,0.0888889
5535,1,2,2,0.0888889
5557.5,1,2,4,0.177778
5580,1,2,1,0.0444444
5602.5,1,2,3,0.133333
5625,1,2,3,0.133333
5647.5,1,2,2,0.0888889
5670,1,2,0,0
5692.5,1,2,2,0.0888889
5715,1,2,1,0.0444444
5737.5,1,2,5,0.222222
5760,1,2,2,0.0888889
5782.5,1,2,2,0.0888889
5805,1,2,0,0
5827.5,1,2,4,0.177778
5850,1,2,0,0
5872.5,1,2,5,0.222222
5895,1,2,4,0.177778
5917.5,1,2,5,0.222222
5940,1,2,0,0
5962.5,1,2,4,0.177778
5985,1,2,2,0.0888889
6007.5,1,2,4,0.177778
6030,1,2,4,0.177778
6052.5,1,2,2,0.0888889
6075,1,2,4,0.177778
6097.5,1,2,2,0.0888889
6120,1,2,2,0.0888889
6142.5,1,2,5,0.222222
6165,1,2,5,0.222222
6187.5,1,2,2,0.0888889
6210,1,2,5,0.222222
6232.5,1,2,3,0.133333
6255,1,2,3,0.133333
6277.5,1,2,6,0.266667
6300,1,2,7,0.311111
6322.5,1,2,6,0.266667
6345,1,2,2,0.0888889
6367.5,1,2,4,0.177778
6390,1,2,3,0.133333
6412.5,1,2,5,0.222222
6435,1,2,4,0.177778
6457.5,1,2,4,0.177778
6480,1,2,7,0.311111
6502.5,1,2,1,0.0444444
6525,1,2,2,0.0888889
6547.5,1,2,2,0.0888889
6570,1,2,4,0.177778
6592.5,1,2,3,0.133333
6615,1,2,2,0.0888889
6637.5,1,2,5,0.222222
6660,1,2,6,0.266667
6682.5,1,2,0,0
6705,1,2,2,0.0888889
6727.5,1,2,1,0.0444444
6750,1,2,3,0.133333
6772.5,1,2,2,0.0888889
6795,1,2,1,0.0444444
6817.5,1,2,6,0.266667
6840,1,2,1,0.0444444
6862.5,1,2,2,0.0888889
6885,1,2,3,0.133333
6907.5,1,2,4,0.177778
6930,1,2,0,0
6952.5,1,2,1,0.0444444
6975,1,2,6,0.266667
6997.5,1,2,5,0.222222
7020,1,2,2,0.0888889
7042.5,1,2,2,0.0888889
7065,1,2,2,0.0888889
7087.5,1,2,0,0
7110,1,2,2,0.0888889
7132.5,1,2,2,0.0888889
7155,1,2,4,0.177778
7177.5,1,2,3,0.133333
7200,1,2,1,0.0444444
7222.5,1,2,1,0.0444444
7245,1,2,4,0.177778
7267.5,1,2,4,0.177778
7290,1,2,4,0.177778
7312.5,1,2,2,0.0888889
7335,1,2,0,0
7357.5,1,2,5,0.222222
7380,1,2,1,0.0444444
7402.5,1,2,1,0.0444444
7425,1,2,1,0.0444444
7447.5,1,2,2,0.0888889
7470,1,2,3,0.133333
7492.5,1,2,3,0.133333
7515,1,2,1,0.0444444
7537.5,1,2,0,0
7560,1,2,3,0.133333
7582.5,1,2,3,0.133333
7605,1,2,2,0.0888889
7627.5,1,2,3,0.133333
7650,1,2,3,0.133333
7672.5,1,2,1,0.0444444
7695,1,2,5,0.222222
7717.5,1,2,2,0.0888889
7740,1,2,4,0.177778
7762.5,1,2,5,0.222222
7785,1,2,4,0.177778
7807.5,1,2,5,0.222222
7830,1,2,1,0.0444444
7852.5,1,2,2,0.0888889
7875,1,2,6,0.266667
7897.5,1,2,2,0.0888889
7920,1,2,5,0.222222
7942.5,1,2,3,0.133333
7965,1,2,0,0
7987.5,1,2,1,0.0444444
8010,1,2,2,0.0888889
8032.5,1,2,2,0.0888889
8055,1,2,5,0.222222
8077.5,1,2,1,0.0444444
8100,1,2,4,0.177778
8122.5,1,2,3,0.133333
8145,1,2,1,0.0444444
8167.5,1,2,1,0.0444444
8190,1,2,3,0.133333
8212.5,1,2,3,0.133333
8235,1,2,2,0.0888889
8257.5,1,2,1,0.0444444
8280,1,2,3,0.133333
8302.5,1,2,3,0.133333
8325,1,2,3,0.133333
8347.5,1,2,5,0.222222
8370,1,2,4,0.177778
8392.5,1,2,0,0
8415,1,2,2,0.0888889
8437.5,1,2,3,0.133333
8460,1,2,4,0.177778
8482.5,1,2,2,0.0888889
8505,1,2,6,0.266667
8527.5,1,2,6,0.266667
8550,1,2,4,0.177778
8572.5,1,2,1,0.0444444
8595,1,2,0,0
8617.5,1,2,3,0.133333
8640,1,2,3,0.133333
8662.5,1,2,4,0.177778
8685,1,2,3,0.133333
8707.5,1,2,2,0.0888889
8730,1,2,2,0.0888889
8752.5,1,2,5,0.222222
8775,1,2,2,0.0888889
8797.5,1,2,2,0.0888889
8820,1,2,5,0.222222
8842.5,1,2,2,0.0888889
8865,1,2,3,0.133333
8887.5,1,2,5,0.222222
8910,1,2,4,0.177778
8932.5,1,1,5,4,0.177778
4545,1,5,1,0.0444444
4567.5,1,5,3,0.133333
4590,1,5,2,0.0888889
4612.5,1,5,1,0.0444444
4635,1,5,0,0
4657.5,1,5,4,0.177778
4680,1,5,2,0.0888889
4702.5,1,5,4,0.177778
4725,1,5,3,0.133333
4747.5,1,5,5,0.222222
4770,1,5,2,0.0888889
4792.5,1,5,1,0.0444444
4815,1,5,0,0
4837.5,1,5,5,0.222222
4860,1,5,1,0.0444444
4882.5,1,5,1,0.0444444
4905,1,5,3,0.133333
4927.5,1,5,3,0.133333
4950,1,5,1,0.0444444
4972.5,1,5,1,0.0444444
4995,1,5,2,0.0888889
5017.5,1,5,3,0.133333
5040,1,5,6,0.266667
5062.5,1,5,6,0.266667
5085,1,5,4,0.177778
5107.5,1,5,1,0.0444444
5130,1,5,4,0.177778
5152.5,1,5,1,0.0444444
5175,1,5,1,0.0444444
5197.5,1,5,1,0.0444444
5220,1,5,6,0.266667
5242.5,1,5,2,0.0888889
5265,1,5,3,0.133333
5287.5,1,5,1,0.0444444
5310,1,5,2,0.0888889
5332.5,1,5,5,0.222222
5355,1,5,7,0.311111
5377.5,1,5,6,0.266667
5400,1,5,4,0.177778
5422.5,1,5,0,0
5445,1,5,1,0.0444444
5467.5,1,5,3,0.133333
5490,1,5,2,0.0888889
5512.5,1,5,2,0.0888889
5535,1,5,3,0.133333
5557.5,1,5,2,0.0888889
5580,1,5,1,0.0444444
5602.5,1,5,1,0.0444444
5625,1,5,4,0.177778
5647.5,1,5,2,0.0888889
5670,1,5,3,0.133333
5692.5,1,5,2,0.0888889
5715,1,5,4,0.177778
5737.5,1,5,7,0.311111
5760,1,5,2,0.0888889
5782.5,1,5,1,0.0444444
5805,1,5,1,0.0444444
5827.5,1,5,3,0.133333
5850,1,5,3,0.133333
5872.5,1,5,3,0.133333
5895,1,5,4,0.177778
5917.5,1,5,3,0.133333
5940,1,5,1,0.0444444
5962.5,1,5,6,0.266667
5985,1,5,1,0.0444444
6007.5,1,5,0,0
6030,1,5,1,0.0444444
6052.5,1,5,0,0
6075,1,5,5,0.222222
6097.5,1,5,6,0.266667
6120,1,5,4,0.177778
6142.5,1,5,5,0.222222
6165,1,5,6,0.266667
6187.5,1,5,3,0.133333
6210,1,5,4,0.177778
6232.5,1,5,0,0
6255,1,5,4,0.177778
6277.5,1,5,3,0.133333
6300,1,5,0,0
6322.5,1,5,1,0.0444444
6345,1,5,2,0.0888889
6367.5,1,5,1,0.0444444
6390,1,5,4,0.177778
6412.5,1,5,5,0.222222
6435,1,5,3,0.133333
6457.5,1,5,2,0.0888889
6480,1,5,0,0
6502.5,1,5,3,0.133333
6525,1,5,2,0.0888889
6547.5,1,5,3,0.133333
6570,1,5,6,0.266667
6592.5,1,5,5,0.222222
6615,1,5,1,0.0444444
6637.5,1,5,7,0.311111
6660,1,5,3,0.133333
6682.5,1,5,2,0.0888889
6705,1,5,4,0.177778
6727.5,1,5,3,0.133333
6750,1,5,3,0.133333
6772.5,1,5,4,0.177778
6795,1,5,3,0.133333
6817.5,1,5,6,0.266667
6840,1,5,3,0.133333
6862.5,1,5,2,0.0888889
6885,1,5,4,0.177778
6907.5,1,5,3,0.133333
6930,1,5,3,0.133333
6952.5,1,5,1,0.0444444
6975,1,5,4,0.177778
6997.5,1,5,3,0.133333
7020,1,5,2,0.0888889
7042.5,1,5,5,0.222222
7065,1,5,3,0.133333
7087.5,1,5,3,0.133333
7110,1,5,1,0.0444444
7132.5,1,5,4,0.177778
7155,1,5,4,0.177778
7177.5,1,5,1,0.0444444
7200,1,5,4,0.177778
7222.5,1,5,2,0.0888889
7245,1,5,1,0.0444444
7267.5,1,5,1,0.0444444
7290,1,5,4,0.177778
7312.5,1,5,1,0.0444444
7335,1,5,1,0.0444444
7357.5,1,5,2,0.0888889
7380,1,5,0,0
7402.5,1,5,4,0.177778
7425,1,5,0,0
7447.5,1,5,2,0.0888889
7470,1,5,4,0.177778
7492.5,1,5,3,0.133333
7515,1,5,3,0.133333
7537.5,1,5,4,0.177778
7560,1,5,2,0.0888889
7582.5,1,5,1,0.0444444
7605,1,5,2,0.0888889
7627.5,1,5,3,0.133333
7650,1,5,1,0.0444444
7672.5,1,5,1,0.0444444
7695,1,5,4,0.177778
7717.5,1,5,4,0.177778
7740,1,5,4,0.177778
7762.5,1,5,0,0
7785,1,5,0,0
7807.5,1,5,2,0.0888889
7830,1,5,0,0
7852.5,1,5,0,0
7875,1,5,4,0.177778
7897.5,1,5,5,0.222222
7920,1,5,6,0.266667
7942.5,1,5,3,0.133333
7965,1,5,4,0.177778
7987.5,1,5,1,0.0444444
8010,1,5,2,0.0888889
8032.5,1,5,2,0.0888889
8055,1,5,6,0.266667
8077.5,1,5,6,0.266667
8100,1,5,0,0
8122.5,1,5,6,0.266667
8145,1,5,0,0
8167.5,1,5,2,0.0888889
8190,1,5,3,0.133333
8212.5,1,5,4,0.177778
8235,1,5,1,0.0444444
8257.5,1,5,2,0.0888889
8280,1,5,5,0.222222
8302.5,1,5,1,0.0444444
8325,1,5,4,0.177778
8347.5,1,5,6,0.266667
8370,1,5,4,0.177778
8392.5,1,5,3,0.133333
8415,1,5,5,0.222222
8437.5,1,5,1,0.0444444
8460,1,5,4,0.177778
8482.5,1,5,4,0.177778
8505,1,5,6,0.266667
8527.5,1,5,5,0.222222
8550,1,5,5,0.222222
8572.5,1,5,3,0.133333
8595,1,5,7,0.311111
8617.5,1,5,4,0.177778
8640,1,5,4,0.177778
8662.5,1,5,1,0.0444444
8685,1,5,2,0.0888889
8707.5,1,5,2,0.0888889
8730,1,5,1,0.0444444
8752.5,1,5,3,0.133333
8775,1,5,2,0.0888889
8797.5,1,5,1,0.0444444
8820,1,5,2,0.0888889
8842.5,1,5,1,0.0444444
8865,1,5,3,0.133333
8887.5,1,5,1,0.0444444
8910,1,5,3,0.133333
8932.5,1,5,2,0.0888889

4567.5,1,1,3,0.133333
4590,1,1,4,0.177778
4612.5,1,1,2,0.0888889
4635,1,1,4,0.177778
4657.5,1,1,3,0.133333
4680,1,1,4,0.177778
4702.5,1,1,3,0.133333
4725,1,1,4,0.177778
4747.5,1,1,5,0.222222
4770,1,1,2,0.0888889
4792.5,1,1,3,0.133333
4815,1,1,5,0.222222
4837.5,1,1,2,0.0888889
4860,1,1,3,0.133333
4882.5,1,1,4,0.177778
4905,1,1,3,0.133333
4927.5,1,1,4,0.177778
4950,1,1,1,0.0444444
4972.5,1,1,2,0.0888889
4995,1,1,0,0
5017.5,1,1,2,0.0888889
5040,1,1,5,0.222222
5062.5,1,1,5,0.222222
5085,1,1,6,0.266667
5107.5,1,1,2,0.0888889
5130,1,1,1,0.0444444
5152.5,1,1,3,0.133333
