SimulationTime,runNumber,CarID,count,rate
2070,4,7,4,0.177778
2092.5,4,7,3,0.133333
2115,4,7,5,0.222222
2137.5,4,7,2,0.0888889
2160,4,7,1,0.0444444
2182.5,4,7,4,0.177778
2205,4,7,5,0.222222
2227.5,4,7,3,0.133333
2250,4,7,2,0.0888889
2272.5,4,7,4,0.177778
2295,4,7,1,0.0444444
2317.5,4,7,3,0.133333
2340,4,7,3,0.133333
2362.5,4,7,5,0.222222
2385,4,7,4,0.177778
2407.5,4,7,1,0.0444444
2430,4,7,3,0.133333
2452.5,4,7,0,0
2475,4,7,1,0.0444444
2497.5,4,7,3,0.133333
2520,4,7,2,0.0888889
2542.5,4,7,3,0.133333
2565,4,7,4,0.177778
2587.5,4,7,2,0.0888889
2610,4,7,3,0.133333
2632.5,4,7,5,0.222222
2655,4,7,1,0.0444444
2677.5,4,7,0,0
2700,4,7,4,0.177778
2722.5,4,7,6,0.266667
2745,4,7,3,0.133333
2767.5,4,7,3,0.133333
2790,4,7,1,0.0444444
2812.5,4,7,1,0.0444444
2835,4,7,0,0
2857.5,4,7,2,0.0888889
2880,4,7,2,0.0888889
2902.5,4,7,3,0.133333
2925,4,7,1,0.0444444
2947.5,4,7,2,0.0888889
2970,4,7,2,0.0888889
2992.5,4,7,5,0.222222
3015,4,7,3,0.133333
3037.5,4,7,0,0
3060,4,7,4,0.177778
3082.5,4,7,3,0.133333
3105,4,7,3,0.133333
3127.5,4,7,1,0.0444444
3150,4,7,3,0.133333
3172.5,4,7,2,0.0888889
3195,4,7,1,0.0444444
3217.5,4,7,4,0.177778
3240,4,7,3,0.133333
3262.5,4,7,5,0.222222
3285,4,7,4,0.177778
3307.5,4,7,5,0.222222
3330,4,7,4,0.177778
3352.5,4,7,2,0.0888889
3375,4,7,0,0
3397.5,4,7,7,0.311111
3420,4,7,2,0.0888889
3442.5,4,7,6,0.266667
3465,4,7,4,0.177778
3487.5,4,7,4,0.177778
3510,4,7,7,0.311111
3532.5,4,7,4,0.177778
3555,4,7,2,0.0888889
3577.5,4,7,4,0.177778
3600,4,7,4,0.177778
3622.5,4,7,0,0
3645,4,7,3,0.133333
3667.5,4,7,3,0.133333
3690,4,7,5,0.222222
3712.5,4,7,6,0.266667
3735,4,7,0,0
3757.5,4,7,3,0.133333
3780,4,7,3,0.133333
3802.5,4,7,2,0.0888889
3825,4,7,3,0.133333
3847.5,4,7,7,0.311111
3870,4,7,1,0.0444444
3892.5,4,7,1,0.0444444
3915,4,7,1,0.0444444
3937.5,4,7,1,0.0444444
3960,4,7,1,0.0444444
3982.5,4,7,3,0.133333
4005,4,7,2,0.0888889
4027.5,4,7,3,0.133333
4050,4,7,3,0.133333
4072.5,4,7,2,0.0888889
4095,4,7,4,0.177778
4117.5,4,7,2,0.0888889
4140,4,7,5,0.222222
4162.5,4,7,7,0.311111
4185,4,7,2,0.0888889
4207.5,4,7,5,0.222222
4230,4,7,3,0.133333
4252.5,4,7,1,0.0444444
4275,4,7,1,0.0444444
4297.5,4,7,4,0.177778
4320,4,7,3,0.133333
4342.5,4,7,1,0.0444444
4365,4,7,3,0.133333
4387.5,4,7,3,0.133333
4410,4,7,4,0.177778
4432.5,4,7,6,0.266667
4455,4,7,1,0.0444444
4477.5,4,7,0,0
4500,4,7,1,0.0444444
4522.5,4,7,3,0.133333
4545,4,7,2,0.0888889
4567.5,4,7,2,0.0888889
4590,4,7,1,0.0444444
4612.5,4,7,31,3,0.133333
4567.5,4,1,1,0.0444444
4590,4,1,4,0.177778
4612.5,4,1,2,0.0888889
4635,4,1,4,0.177778
4657.5,4,1,5,0.222222
4680,4,1,3,0.133333
4702.5,4,1,5,0.222222
4725,4,1,2,0.0888889
4747.5,4,1,2,0.0888889
4770,4,1,2,0.0888889
4792.5,4,1,6,0.266667
4815,4,1,4,0.177778
4837.5,4,1,5,0.222222
4860,4,1,6,0.266667
4882.5,4,1,1,0.0444444
4905,4,1,4,0.177778
4927.5,4,1,2,0.0888889
4950,4,1,3,0.133333
4972.5,4,1,6,0.266667
4995,4,1,6,0.266667
5017.5,4,1,3,0.133333
5040,4,1,2,0.0888889
5062.5,4,1,5,0.222222
5085,4,1,3,0.133333
5107.5,4,1,4,0.177778
5130,4,1,1,0.0444444
5152.5,4,1,1,0.0444444
5175,4,1,5,0.222222
5197.5,4,1,2,0.0888889
5220,4,1,5,0.222222
5242.5,4,1,4,0.177778
5265,4,1,3,0.133333
5287.5,4,1,2,0.0888889
5310,4,1,6,0.266667
5332.5,4,1,1,0.0444444
5355,4,1,1,0.0444444
5377.5,4,1,4,0.177778
5400,4,1,3,0.133333
5422.5,4,1,0,0
5445,4,1,3,0.133333
5467.5,4,1,2,0.0888889
5490,4,1,7,0.311111
5512.5,4,1,2,0.0888889
5535,4,1,4,0.177778
5557.5,4,1,3,0.133333
5580,4,1,1,0.0444444
5602.5,4,1,2,0.0888889
5625,4,1,2,0.0888889
5647.5,4,1,5,0.222222
5670,4,1,3,0.133333
5692.5,4,1,2,0.0888889
5715,4,1,1,0.0444444
5737.5,4,1,3,0.133333
5760,4,1,1,0.0444444
5782.5,4,1,6,0.266667
5805,4,1,2,0.0888889
5827.5,4,1,6,0.266667
5850,4,1,3,0.133333
5872.5,4,1,2,0.0888889
5895,4,1,6,0.266667
5917.5,4,1,4,0.177778
5940,4,1,2,0.0888889
5962.5,4,1,5,0.222222
5985,4,1,2,0.0888889
6007.5,4,1,2,0.0888889
6030,4,1,1,0.0444444
6052.5,4,1,7,0.311111
6075,4,1,2,0.0888889
6097.5,4,1,3,0.133333
6120,4,1,2,0.0888889
6142.5,4,1,4,0.177778
6165,4,1,1,0.0444444
6187.5,4,1,1,0.0444444
6210,4,1,3,0.133333
6232.5,4,1,0,0
6255,4,1,4,0.177778
6277.5,4,1,3,0.133333
6300,4,1,5,0.222222
6322.5,4,1,3,0.133333
6345,4,1,0,0
6367.5,4,1,5,0.222222
6390,4,1,3,0.133333
6412.5,4,1,3,0.133333
6435,4,1,1,0.0444444
6457.5,4,1,3,0.133333
6480,4,1,4,0.177778
6502.5,4,1,2,0.0888889
6525,4,1,5,0.222222
6547.5,4,1,4,0.177778
6570,4,1,4,0.177778
6592.5,4,1,1,0.0444444
6615,4,1,2,0.0888889
6637.5,4,1,4,0.177778
6660,4,1,3,0.133333
6682.5,4,1,3,0.133333
6705,4,1,3,0.133333
6727.5,4,1,2,0.0888889
6750,4,1,5,0.222222
6772.5,4,1,5,0.222222
6795,4,1,5,0.222222
6817.5,4,1,5,0.222222
6840,4,1,2,0.0888889
6862.5,4,1,0,0
6885,4,1,3,0.133333
6907.5,4,1,1,0.0444444
6930,4,1,4,0.177778
6952.5,4,1,5,0.222222
6975,4,1,4,0.177778
6997.5,4,1,4,0.177778
7020,4,1,6,0.266667
7042.5,4,1,4,0.177778
7065,4,1,2,0.0888889
7087.5,4,1,2,0.0888889
7110,4,1,2,0.0888889
7132.5,4,1,2,0.0888889
7155,4,1,5,0.222222
7177.5,4,1,2,0.0888889
7200,4,1,5,0.222222
7222.5,4,1,3,0.133333
7245,4,1,1,0.0444444
7267.5,4,1,2,0.0888889
7290,4,1,1,0.0444444
7312.5,4,1,0,0
7335,4,1,1,0.0444444
7357.5,4,1,2,0.0888889
7380,4,1,5,0.222222
7402.5,4,1,3,0.133333
7425,4,1,2,0.0888889
7447.5,4,1,2,0.0888889
7470,4,1,1,0.0444444
7492.5,4,1,1,0.0444444
7515,4,1,0,0
7537.5,4,1,1,0.0444444
7560,4,1,1,0.0444444
7582.5,4,1,2,0.0888889
7605,4,1,6,0.266667
7627.5,4,1,4,0.177778
7650,4,1,2,0.0888889
7672.5,4,1,6,0.266667
7695,4,1,1,0.0444444
7717.5,4,1,6,0.266667
7740,4,1,1,0.0444444
7762.5,4,1,6,0.266667
7785,4,1,1,0.0444444
7807.5,4,1,3,0.133333
7830,4,1,4,0.177778
7852.5,4,1,4,0.177778
7875,4,1,1,0.0444444
7897.5,4,1,6,0.266667
7920,4,1,3,0.133333
7942.5,4,1,0,0
7965,4,1,5,0.222222
7987.5,4,1,2,0.0888889
8010,4,1,2,0.0888889
8032.5,4,1,4,0.177778
8055,4,1,4,0.177778
8077.5,4,1,6,0.266667
8100,4,1,3,0.133333
8122.5,4,1,3,0.133333
8145,4,1,4,0.177778
8167.5,4,1,4,0.177778
8190,4,1,2,0.0888889
8212.5,4,1,6,0.266667
8235,4,1,1,0.0444444
8257.5,4,1,6,0.266667
8280,4,1,6,0.266667
8302.5,4,1,6,0.266667
8325,4,1,3,0.133333
8347.5,4,1,4,0.177778
8370,4,1,5,0.222222
8392.5,4,1,4,0.177778
8415,4,1,0,0
8437.5,4,1,5,0.222222
8460,4,1,3,0.133333
8482.5,4,1,4,0.177778
8505,4,1,5,0.222222
8527.5,4,1,1,0.0444444
8550,4,1,2,0.0888889
8572.5,4,1,5,0.222222
8595,4,1,3,0.133333
8617.5,4,1,4,0.177778
8640,4,1,2,0.0888889
8662.5,4,1,2,0.0888889
8685,4,1,2,0.0888889
8707.5,4,1,1,0.0444444
8730,4,1,3,0.133333
8752.5,4,1,3,0.133333
8775,4,1,3,0.133333
8797.5,4,1,4,0.177778
8820,4,1,3,0.133333
8842.5,4,1,2,0.0888889
8865,4,1,2,0.0888889
8887.5,4,1,2,0.0888889
8910,4,1,1
4567.5,4,4,1,0.0444444
4590,4,4,1,0.0444444
4612.5,4,4,4,0.177778
4635,4,4,5,0.222222
4657.5,4,4,6,0.266667
4680,4,4,1,0.0444444
4702.5,4,4,5,0.222222
4725,4,4,4,0.177778
4747.5,4,4,3,0.133333
4770,4,4,2,0.0888889
4792.5,4,4,7,0.311111
4815,4,4,3,0.133333
4837.5,4,4,3,0.133333
4860,4,4,4,0.177778
4882.5,4,4,3,0.133333
4905,4,4,7,0.311111
4927.5,4,4,4,0.177778
4950,4,4,4,0.177778
4972.5,4,4,2,0.0888889
4995,4,4,5,0.222222
5017.5,4,4,3,0.133333
5040,4,4,4,0.177778
5062.5,4,4,3,0.133333
5085,4,4,3,0.133333
5107.5,4,4,3,0.133333
5130,4,4,3,0.133333
5152.5,4,4,2,0.0888889
5175,4,4,6,0.266667
5197.5,4,4,2,0.0888889
5220,4,4,6,0.266667
5242.5,4,4,1,0.0444444
5265,4,4,4,0.177778
5287.5,4,4,5,0.222222
5310,4,4,5,0.222222
5332.5,4,4,2,0.0888889
5355,4,4,5,0.222222
5377.5,4,4,0,0
5400,4,4,1,0.0444444
5422.5,4,4,3,0.133333
5445,4,4,4,0.177778
5467.5,4,4,1,0.0444444
5490,4,4,5,0.222222
5512.5,4,4,0,0
5535,4,4,4,0.177778
5557.5,4,4,4,0.177778
5580,4,4,2,0.0888889
5602.5,4,4,4,0.177778
5625,4,4,0,0
5647.5,4,4,5,0.222222
5670,4,4,3,0.133333
5692.5,4,4,3,0.133333
5715,4,4,1,0.0444444
5737.5,4,4,1,0.0444444
5760,4,4,2,0.0888889
5782.5,4,4,4,0.177778
5805,4,4,2,0.0888889
5827.5,4,4,5,0.222222
5850,4,4,3,0.133333
5872.5,4,4,3,0.133333
5895,4,4,5,0.222222
5917.5,4,4,2,0.0888889
5940,4,4,3,0.133333
5962.5,4,4,5,0.222222
5985,4,4,3,0.133333
6007.5,4,4,1,0.0444444
6030,4,4,2,0.0888889
6052.5,4,4,1,0.0444444
6075,4,4,3,0.133333
6097.5,4,4,3,0.133333
6120,4,4,2,0.0888889
6142.5,4,4,2,0.0888889
6165,4,4,5,0.222222
6187.5,4,4,2,0.0888889
6210,4,4,4,0.177778
6232.5,4,4,0,0
6255,4,4,2,0.0888889
6277.5,4,4,6,0.266667
6300,4,4,2,0.0888889
6322.5,4,4,4,0.177778
6345,4,4,2,0.0888889
6367.5,4,4,6,0.266667
6390,4,4,2,0.0888889
6412.5,4,4,3,0.133333
6435,4,4,6,0.266667
6457.5,4,4,3,0.133333
6480,4,4,1,0.0444444
6502.5,4,4,2,0.0888889
6525,4,4,3,0.133333
6547.5,4,4,3,0.133333
6570,4,4,4,0.177778
6592.5,4,4,1,0.0444444
6615,4,4,1,0.0444444
6637.5,4,4,6,0.266667
6660,4,4,3,0.133333
6682.5,4,4,2,0.0888889
6705,4,4,4,0.177778
6727.5,4,4,3,0.133333
6750,4,4,5,0.222222
6772.5,4,4,4,0.177778
6795,4,4,3,0.133333
6817.5,4,4,2,0.0888889
6840,4,4,1,0.0444444
6862.5,4,4,1,0.0444444
6885,4,4,3,0.133333
6907.5,4,4,3,0.133333
6930,4,4,4,0.177778
6952.5,4,4,2,0.0888889
6975,4,4,4,0.177778
6997.5,4,4,3,0.133333
7020,4,4,5,0.222222
7042.5,4,4,5,0.222222
7065,4,4,2,0.0888889
7087.5,4,4,3,0.133333
7110,4,4,2,0.0888889
7132.5,4,4,5,0.222222
7155,4,4,3,0.133333
7177.5,4,4,0,0
7200,4,4,4,0.177778
7222.5,4,4,4,0.177778
7245,4,4,3,0.133333
7267.5,4,4,4,0.177778
7290,4,4,5,0.222222
7312.5,4,4,3,0.133333
7335,4,4,3,0.133333
7357.5,4,4,2,0.0888889
7380,4,4,5,0.222222
7402.5,4,4,4,0.177778
7425,4,4,2,0.0888889
7447.5,4,4,5,0.222222
7470,4,4,1,0.0444444
7492.5,4,4,4,0.177778
7515,4,4,0,0
7537.5,4,4,3,0.133333
7560,4,4,4,0.177778
7582.5,4,4,0,0
7605,4,4,1,0.0444444
7627.5,4,4,1,0.0444444
7650,4,4,2,0.0888889
7672.5,4,4,4,0.177778
7695,4,4,4,0.177778
7717.5,4,4,6,0.266667
7740,4,4,3,0.133333
7762.5,4,4,3,0.133333
7785,4,4,4,0.177778
7807.5,4,4,3,0.133333
7830,4,4,3,0.133333
7852.5,4,4,2,0.0888889
7875,4,4,2,0.0888889
7897.5,4,4,4,0.177778
7920,4,4,4,0.177778
7942.5,4,4,4,0.177778
7965,4,4,5,0.222222
7987.5,4,4,4,0.177778
8010,4,4,3,0.133333
8032.5,4,4,2,0.0888889
8055,4,4,4,0.177778
8077.5,4,4,6,0.266667
8100,4,4,3,0.133333
8122.5,4,4,3,0.133333
8145,4,4,5,0.222222
8167.5,4,4,4,0.177778
8190,4,4,3,0.133333
8212.5,4,4,4,0.177778
8235,4,4,0,0
8257.5,4,4,2,0.0888889
8280,4,4,5,0.222222
8302.5,4,4,4,0.177778
8325,4,4,3,0.133333
8347.5,4,4,5,0.222222
8370,4,4,1,0.0444444
8392.5,4,4,4,0.177778
8415,4,4,4,0.177778
8437.5,4,4,4,0.177778
8460,4,4,2,0.0888889
8482.5,4,4,1,0.0444444
8505,4,4,6,0.266667
8527.5,4,4,5,0.222222
8550,4,4,5,0.222222
8572.5,4,4,2,0.0888889
8595,4,4,1,0.0444444
8617.5,4,4,4,0.177778
8640,4,4,4,0.177778
8662.5,4,4,1,0.0444444
8685,4,4,2,0.0888889
8707.5,4,4,4,0.177778
8730,4,4,2,0.0888889
8752.5,4,4,2,0.0888889
8775,4,4,5,0.222222
8797.5,4,4,3,0.133333
8820,4,4,0,0
8842.5,4,4,2,0.0888889
8865,4,4,5,0.222222
8887.5,4,4,3,0.133333
8910,4,4,3,0.133333
8932.5,4,4,0,0
8955,4,4,4,4,0,3,0.133333
4545,4,0,2,0.0888889
4567.5,4,0,2,0.0888889
4590,4,0,4,0.177778
4612.5,4,0,2,0.0888889
4635,4,0,5,0.222222
4657.5,4,0,5,0.222222
4680,4,0,1,0.0444444
4702.5,4,0,0,0
4725,4,0,3,0.133333
4747.5,4,0,3,0.133333
4770,4,0,0,0
4792.5,4,0,7,0.311111
4815,4,0,3,0.133333
4837.5,4,0,5,0.222222
4860,4,0,1,0.0444444
4882.5,4,0,2,0.0888889
4905,4,0,7,0.311111
4927.5,4,0,1,0.0444444
4950,4,0,4,0.177778
4972.5,4,0,4,0.177778
4995,4,0,6,0.266667
5017.5,4,0,1,0.0444444
5040,4,0,5,0.222222
5062.5,4,0,2,0.0888889
5085,4,0,5,0.222222
5107.5,4,0,4,0.177778
5130,4,0,1,0.0444444
5152.5,4,0,2,0.0888889
5175,4,0,5,0.222222
5197.5,4,0,2,0.0888889
5220,4,0,5,0.222222
5242.5,4,0,2,0.0888889
5265,4,0,4,0.177778
5287.5,4,0,1,0.0444444
5310,4,0,2,0.0888889
5332.5,4,0,3,0.133333
5355,4,0,3,0.133333
5377.5,4,0,5,0.222222
5400,4,0,3,0.133333
5422.5,4,0,4,0.177778
5445,4,0,5,0.222222
5467.5,4,0,3,0.133333
5490,4,0,0,0
5512.5,4,0,1,0.0444444
5535,4,0,3,0.133333
5557.5,4,0,0,0
5580,4,0,2,0.0888889
5602.5,4,0,5,0.222222
5625,4,0,2,0.0888889
5647.5,4,0,4,0.177778
5670,4,0,0,0
5692.5,4,0,2,0.0888889
5715,4,0,3,0.133333
5737.5,4,0,6,0.266667
5760,4,0,1,0.0444444
5782.5,4,0,6,0.266667
5805,4,0,3,0.133333
5827.5,4,0,7,0.311111
5850,4,0,2,0.0888889
5872.5,4,0,1,0.0444444
5895,4,0,4,0.177778
5917.5,4,0,2,0.0888889
5940,4,0,3,0.133333
5962.5,4,0,1,0.0444444
5985,4,0,3,0.133333
6007.5,4,0,3,0.133333
6030,4,0,3,0.133333
6052.5,4,0,5,0.222222
6075,4,0,3,0.133333
6097.5,4,0,4,0.177778
6120,4,0,2,0.0888889
6142.5,4,0,4,0.177778
6165,4,0,4,0.177778
6187.5,4,0,1,0.0444444
6210,4,0,2,0.0888889
6232.5,4,0,3,0.133333
6255,4,0,5,0.222222
6277.5,4,0,3,0.133333
6300,4,0,2,0.0888889
6322.5,4,0,4,0.177778
6345,4,0,2,0.0888889
6367.5,4,0,6,0.266667
6390,4,0,4,0.177778
6412.5,4,0,2,0.0888889
6435,4,0,4,0.177778
6457.5,4,0,0,0
6480,4,0,2,0.0888889
6502.5,4,0,3,0.133333
6525,4,0,4,0.177778
6547.5,4,0,4,0.177778
6570,4,0,2,0.0888889
6592.5,4,0,1,0.0444444
6615,4,0,3,0.133333
6637.5,4,0,6,0.266667
6660,4,0,1,0.0444444
6682.5,4,0,4,0.177778
6705,4,0,4,0.177778
6727.5,4,0,0,0
6750,4,0,0,0
6772.5,4,0,4,0.177778
6795,4,0,3,0.133333
6817.5,4,0,4,0.177778
6840,4,0,1,0.0444444
6862.5,4,0,2,0.0888889
6885,4,0,2,0.0888889
6907.5,4,0,2,0.0888889
6930,4,0,5,0.222222
6952.5,4,0,0,0
6975,4,0,4,0.177778
6997.5,4,0,5,0.222222
7020,4,0,3,0.133333
7042.5,4,0,2,0.0888889
7065,4,0,5,0.222222
7087.5,4,0,0,0
7110,4,0,2,0.0888889
7132.5,4,0,6,0.266667
7155,4,0,3,0.133333
7177.5,4,0,0,0
7200,4,0,4,0.177778
7222.5,4,0,4,0.177778
7245,4,0,4,0.177778
7267.5,4,0,4,0.177778
7290,4,0,1,0.0444444
7312.5,4,0,0,0
7335,4,0,1,0.0444444
7357.5,4,0,3,0.133333
7380,4,0,5,0.222222
7402.5,4,0,4,0.177778
7425,4,0,2,0.0888889
7447.5,4,0,0,0
7470,4,0,1,0.0444444
7492.5,4,0,2,0.0888889
7515,4,0,1,0.0444444
7537.5,4,0,4,0.177778
7560,4,0,0,0
7582.5,4,0,4,0.177778
7605,4,0,5,0.222222
7627.5,4,0,4,0.177778
7650,4,0,4,0.177778
7672.5,4,0,3,0.133333
7695,4,0,6,0.266667
7717.5,4,0,7,0.311111
7740,4,0,3,0.133333
7762.5,4,0,4,0.177778
7785,4,0,1,0.0444444
7807.5,4,0,3,0.133333
7830,4,0,3,0.133333
7852.5,4,0,1,0.0444444
7875,4,0,4,0.177778
7897.5,4,0,3,0.133333
7920,4,0,3,0.133333
7942.5,4,0,2,0.0888889
7965,4,0,5,0.222222
7987.5,4,0,4,0.177778
8010,4,0,3,0.133333
8032.5,4,0,0,0
8055,4,0,5,0.222222
8077.5,4,0,2,0.0888889
8100,4,0,3,0.133333
8122.5,4,0,4,0.177778
8145,4,0,1,0.0444444
8167.5,4,0,1,0.0444444
8190,4,0,0,0
8212.5,4,0,1,0.0444444
8235,4,0,4,0.177778
8257.5,4,0,1,0.0444444
8280,4,0,5,0.222222
8302.5,4,0,5,0.222222
8325,4,0,3,0.133333
8347.5,4,0,4,0.177778
8370,4,0,5,0.222222
8392.5,4,0,4,0.177778
8415,4,0,4,0.177778
8437.5,4,0,3,0.133333
8460,4,0,2,0.0888889
8482.5,4,0,3,0.133333
8505,4,0,3,0.133333
8527.5,4,0,0,0
8550,4,0,5,0.222222
8572.5,4,0,3,0.133333
8595,4,0,1,0.0444444
8617.5,4,0,3,0.133333
8640,4,0,5,0.222222
8662.5,4,0,1,0.0444444
8685,4,0,2,0.0888889
8707.5,4,0,4,0.177778
8730,4,0,3,0.133333
8752.5,4,0,2,0.0888889
8775,4,0,6,0.266667
8797.5,4,0,4,0.177778
8820,4,0,2,0.0888889
8842.5,4,0,3,0.133333
8865,4,0,4,0.177778
8887.5,4,0,5,0.222222
8910,4,0,1,0.0444444
8932.5,4,0,3,0.133333
8955,4,0,3,0.133333
8977.5,4,3,1,0.0444444
4590,4,3,2,0.0888889
4612.5,4,3,2,0.0888889
4635,4,3,1,0.0444444
4657.5,4,3,0,0
4680,4,3,3,0.133333
4702.5,4,3,0,0
4725,4,3,3,0.133333
4747.5,4,3,5,0.222222
4770,4,3,4,0.177778
4792.5,4,3,7,0.311111
4815,4,3,3,0.133333
4837.5,4,3,0,0
4860,4,3,5,0.222222
4882.5,4,3,1,0.0444444
4905,4,3,6,0.266667
4927.5,4,3,2,0.0888889
4950,4,3,2,0.0888889
4972.5,4,3,5,0.222222
4995,4,3,6,0.266667
5017.5,4,3,0,0
5040,4,3,3,0.133333
5062.5,4,3,5,0.222222
5085,4,3,3,0.133333
5107.5,4,3,4,0.177778
5130,4,3,3,0.133333
5152.5,4,3,1,0.0444444
5175,4,3,8,0.355556
5197.5,4,3,1,0.0444444
5220,4,3,5,0.222222
5242.5,4,3,2,0.0888889
5265,4,3,4,0.177778
5287.5,4,3,4,0.177778
5310,4,3,6,0.266667
5332.5,4,3,3,0.133333
5355,4,3,5,0.222222
5377.5,4,3,3,0.133333
5400,4,3,5,0.222222
5422.5,4,3,4,0.177778
5445,4,3,1,0.0444444
5467.5,4,3,2,0.0888889
5490,4,3,4,0.177778
5512.5,4,3,3,0.133333
5535,4,3,2,0.0888889
5557.5,4,3,4,0.177778
5580,4,3,2,0.0888889
5602.5,4,3,0,0
5625,4,3,3,0.133333
5647.5,4,3,6,0.266667
5670,4,3,3,0.133333
5692.5,4,3,3,0.133333
5715,4,3,3,0.133333
5737.5,4,3,5,0.222222
5760,4,3,5,0.222222
5782.5,4,3,3,0.133333
5805,4,3,2,0.0888889
5827.5,4,3,7,0.311111
5850,4,3,3,0.133333
5872.5,4,3,2,0.0888889
5895,4,3,1,0.0444444
5917.5,4,3,2,0.0888889
5940,4,3,6,0.266667
5962.5,4,3,5,0.222222
5985,4,3,2,0.0888889
6007.5,4,3,4,0.177778
6030,4,3,2,0.0888889
6052.5,4,3,5,0.222222
6075,4,3,4,0.177778
6097.5,4,3,1,0.0444444
6120,4,3,0,0
6142.5,4,3,3,0.133333
6165,4,3,4,0.177778
6187.5,4,3,3,0.133333
6210,4,3,2,0.0888889
6232.5,4,3,2,0.0888889
6255,4,3,4,0.177778
6277.5,4,3,7,0.311111
6300,4,3,1,0.0444444
6322.5,4,3,2,0.0888889
6345,4,3,1,0.0444444
6367.5,4,3,5,0.222222
6390,4,3,4,0.177778
6412.5,4,3,2,0.0888889
6435,4,3,4,0.177778
6457.5,4,3,0,0
6480,4,3,4,0.177778
6502.5,4,3,2,0.0888889
6525,4,3,2,0.0888889
6547.5,4,3,3,0.133333
6570,4,3,2,0.0888889
6592.5,4,3,1,0.0444444
6615,4,3,4,0.177778
6637.5,4,3,5,0.222222
6660,4,3,0,0
6682.5,4,3,3,0.133333
6705,4,3,6,0.266667
6727.5,4,3,2,0.0888889
6750,4,3,4,0.177778
6772.5,4,3,1,0.0444444
6795,4,3,5,0.222222
6817.5,4,3,3,0.133333
6840,4,3,4,0.177778
6862.5,4,3,1,0.0444444
6885,4,3,1,0.0444444
6907.5,4,3,2,0.0888889
6930,4,3,1,0.0444444
6952.5,4,3,4,0.177778
6975,4,3,0,0
6997.5,4,3,4,0.177778
7020,4,3,5,0.222222
7042.5,4,3,2,0.0888889
7065,4,3,5,0.222222
7087.5,4,3,5,0.222222
7110,4,3,1,0.0444444
7132.5,4,3,5,0.222222
7155,4,3,3,0.133333
7177.5,4,3,2,0.0888889
7200,4,3,4,0.177778
7222.5,4,3,4,0.177778
7245,4,3,2,0.0888889
7267.5,4,3,1,0.0444444
7290,4,3,4,0.177778
7312.5,4,3,5,0.222222
7335,4,3,2,0.0888889
7357.5,4,3,3,0.133333
7380,4,3,3,0.133333
7402.5,4,3,4,0.177778
7425,4,3,2,0.0888889
7447.5,4,3,3,0.133333
7470,4,3,1,0.0444444
7492.5,4,3,4,0.177778
7515,4,3,1,0.0444444
7537.5,4,3,3,0.133333
7560,4,3,5,0.222222
7582.5,4,3,4,0.177778
7605,4,3,5,0.222222
7627.5,4,3,1,0.0444444
7650,4,3,4,0.177778
7672.5,4,3,3,0.133333
7695,4,3,5,0.222222
7717.5,4,3,6,0.266667
7740,4,3,3,0.133333
7762.5,4,3,4,0.177778
7785,4,3,0,0
7807.5,4,3,3,0.133333
7830,4,3,2,0.0888889
7852.5,4,3,4,0.177778
7875,4,3,3,0.133333
7897.5,4,3,4,0.177778
7920,4,3,1,0.0444444
7942.5,4,3,1,0.0444444
7965,4,3,2,0.0888889
7987.5,4,3,0,0
8010,4,3,0,0
8032.5,4,3,4,0.177778
8055,4,3,2,0.0888889
8077.5,4,3,0,0
8100,4,3,2,0.0888889
8122.5,4,3,1,0.0444444
8145,4,3,1,0.0444444
8167.5,4,3,6,0.266667
8190,4,3,3,0.133333
8212.5,4,3,3,0.133333
8235,4,3,1,0.0444444
8257.5,4,3,3,0.133333
8280,4,3,2,0.0888889
8302.5,4,3,6,0.266667
8325,4,3,1,0.0444444
8347.5,4,3,4,0.177778
8370,4,3,5,0.222222
8392.5,4,3,2,0.0888889
8415,4,3,0,0
8437.5,4,3,3,0.133333
8460,4,3,3,0.133333
8482.5,4,3,4,0.177778
8505,4,3,6,0.266667
8527.5,4,3,5,0.222222
8550,4,3,5,0.222222
8572.5,4,3,3,0.133333
8595,4,3,3,0.133333
8617.5,4,3,4,0.177778
8640,4,3,5,0.222222
8662.5,4,3,1,0.0444444
8685,4,3,2,0.0888889
8707.5,4,3,1,0.0444444
8730,4,3,5,0.222222
8752.5,4,3,2,0.0888889
8775,4,3,4,0.177778
8797.5,4,3,3,0.133333
8820,4,3,1,0.0444444
8842.5,4,3,2,0.0888889
8865,4,3,2,0.0888889
8887.5,4,3,3,0.133333
8910,4,3,1,0.0444444
8932.5,4,3,2,0.0888889
8955,4,3,5,0.222222
8977.5,4,3,3,0.133333,0.133333
4590,4,6,1,0.0444444
4612.5,4,6,2,0.0888889
4635,4,6,4,0.177778
4657.5,4,6,6,0.266667
4680,4,6,3,0.133333
4702.5,4,6,1,0.0444444
4725,4,6,2,0.0888889
4747.5,4,6,4,0.177778
4770,4,6,4,0.177778
4792.5,4,6,1,0.0444444
4815,4,6,2,0.0888889
4837.5,4,6,3,0.133333
4860,4,6,5,0.222222
4882.5,4,6,3,0.133333
4905,4,6,5,0.222222
4927.5,4,6,2,0.0888889
4950,4,6,3,0.133333
4972.5,4,6,3,0.133333
4995,4,6,3,0.133333
5017.5,4,6,2,0.0888889
5040,4,6,1,0.0444444
5062.5,4,6,2,0.0888889
5085,4,6,1,0.0444444
5107.5,4,6,3,0.133333
